"C14orf2|9556"
"C6orf150|115004"
"LOC284232|284232"
"ANKRD6|22881"
"ACPL2|92370"
"CWC27|10283"
"B3GNT9|84752"
"C18orf32|497661"
"PATZ1|23598"
"RPAP1|26015"
"TRPV4|59341"
"KIAA1841|84542"
"SNX17|9784"
"BATF3|55509"
"LOXL4|84171"
"ADIPOR1|51094"
"CTSH|1512"
"RPL7A|6130"
"FAM103A1|83640"
"PISD|23761"
"ZNF691|51058"
"ZKSCAN2|342357"
"DUSP22|56940"
"IGHMBP2|3508"
"HOXC9|3225"
"TOB2|10766"
"TMX4|56255"
"HLA-DMA|3108"
"GLS|2744"
"EIF2AK1|27102"
"RAP2B|5912"
"ADAL|161823"
"AP1S2|8905"
"HMGCS1|3157"
"TBC1D10C|374403"
"CCDC91|55297"
"CDKAL1|54901"
"SCN5A|6331"
"KLRB1|3820"
"GRB14|2888"
"HEG1|57493"
"C1orf103|55791"
"PRR15L|79170"
"AMZ2P1|201283"
"MALAT1|378938"
"CATSPERG|57828"
"TMEM177|80775"
"ZNF415|55786"
"SEC13|6396"
"MFSD10|10227"
"LEPRE1|64175"
"MDFIC|29969"
"HIST3H2BB|128312"
"RCBTB2|1102"
"VTI1A|143187"
"GPATCH8|23131"
"MCTS1|28985"
"FBXL13|222235"
"USF1|7391"
"FAM20A|54757"
"FRMPD1|22844"
"IL34|146433"
"ISOC1|51015"
"CEP68|23177"
"CDT1|81620"
"GNA14|9630"
"ANXA3|306"
"LUZP6|767558"
"CDC25C|995"
"TNRC6A|27327"
"PTGES|9536"
"ERC2|26059"
"ITGA11|22801"
"MGEA5|10724"
"CLCN4|1183"
"ALG6|29929"
"UBXN2A|165324"
"OLFML3|56944"
"TBC1D3G|654341"
"NUPR1|26471"
"GPC2|221914"
"SERTAD3|29946"
"VAV2|7410"
"MPP7|143098"
"RAP1GDS1|5910"
"SAC3D1|29901"
"HAUS2|55142"
"FBL|2091"
"GPC4|2239"
"MESP1|55897"
"MAP3K13|9175"
"C10orf79|80217"
"LOC442421|442421"
"PTPRCAP|5790"
"SCFD2|152579"
"APOL6|80830"
"C17orf89|284184"
"LAMC1|3915"
"SLC30A4|7782"
"FBXO27|126433"
"RIMS2|9699"
"WWOX|51741"
"PYHIN1|149628"
"FAM127B|26071"
"HEATR1|55127"
"ZNF57|126295"
"CHM|1121"
"ZNF876P|642280"
"CCDC50|152137"
"ZNF22|7570"
"C22orf15|150248"
"KIAA1609|57707"
"PPP1R14B|26472"
"RSPO1|284654"
"LOC157381|157381"
"ULBP1|80329"
"SPPL3|121665"
"TCAM1P|146771"
"TAZ|6901"
"CDCA5|113130"
"PALM|5064"
"CSNK1G1|53944"
"ZNF562|54811"
"BBS1|582"
"RNPS1|10921"
"CHMP1A|5119"
"EPS15L1|58513"
"TNFRSF10A|8797"
"ELF2|1998"
"FAM150A|389658"
"PKN3|29941"
"SOS2|6655"
"PRDX4|10549"
"ENAH|55740"
"CYB561D1|284613"
"TMEM200C|645369"
"INPP5B|3633"
"DAGLB|221955"
"VAMP8|8673"
"SEPT10|151011"
"XIAP|331"
"KIAA1919|91749"
"TYK2|7297"
"IL1RAP|3556"
"DDT|1652"
"DOLPP1|57171"
"FAM188B|84182"
"CDC42EP1|11135"
"LOC339290|339290"
"RHOJ|57381"
"ITFG3|83986"
"TMEM117|84216"
"PAK7|57144"
"C9orf119|375757"
"CYB5D1|124637"
"SCXB|642658"
"TMEM229B|161145"
"C18orf21|83608"
"C14orf142|84520"
"KCNMB3|27094"
"TMEM107|84314"
"SCRN2|90507"
"LUC7L|55692"
"STIP1|10963"
"TCL6|27004"
"FHAD1|114827"
"DCHS2|54798"
"FDPSL2A|619190"
"C3AR1|719"
"PVRL2|5819"
"CDH1|999"
"NFKBIL2|4796"
"IER3IP1|51124"
"INTS2|57508"
"TARSL2|123283"
"APOH|350"
"EPS8L1|54869"
"LSM14B|149986"
"HRASLS5|117245"
"GTF3A|2971"
"NDUFA4L2|56901"
"C7orf31|136895"
"ERO1L|30001"
"RAP1A|5906"
"SLC39A13|91252"
"SMG5|23381"
"NFE2L1|4779"
"FASTKD3|79072"
"SLC7A2|6542"
"CSNK2A1P|283106"
"RHCG|51458"
"ATP6V1D|51382"
"CBLB|868"
"DUSP12|11266"
"ATP5G2|517"
"TTF1|7270"
"LEMD3|23592"
"PALM2|114299"
"PANK3|79646"
"FLOT1|10211"
"SOHLH2|54937"
"EML1|2009"
"C14orf33|100129075"
"CC2D1A|54862"
"UBR3|130507"
"GLB1L|79411"
"HCG27|253018"
"EIF1AX|1964"
"CABLES1|91768"
"GBAP1|2630"
"POU6F2|11281"
"PRPF39|55015"
"LOC100129726|100129726"
"C14orf126|112487"
"TBCK|93627"
"CAMK2D|817"
"RRAGB|10325"
"NSUN3|63899"
"FAM45A|404636"
"MFSD7|84179"
"TDRD9|122402"
"TMEM88B|643965"
"ANKRD1|27063"
"HNRNPA0|10949"
"LOC729020|729020"
"CBY1|25776"
"JMJD1C|221037"
"MMD|23531"
"NUDT16P1|152195"
"CDK1|983"
"LOC284440|284440"
"RELA|5970"
"ZNF358|140467"
"AGBL2|79841"
"SYCP2|10388"
"DHX37|57647"
"BCR|613"
"GCFC1|94104"
"C22orf39|128977"
"FBXO38|81545"
"ZC3H15|55854"
"DNAJC15|29103"
"ITGA1|3672"
"SYNJ2|8871"
"KANK1|23189"
"PDXP|57026"
"CDC42EP3|10602"
"POFUT1|23509"
"ZNF496|84838"
"AMOT|154796"
"RECQL4|9401"
"LOC143188|143188"
"LOC401093|401093"
"FAM78B|149297"
"TNFAIP8L1|126282"
"RAD23B|5887"
"STXBP5|134957"
"SAR1B|51128"
"ZFYVE28|57732"
"IGSF3|3321"
"APTX|54840"
"CTU2|348180"
"PDE6A|5145"
"CLIP3|25999"
"NKG7|4818"
"TAF1A|9015"
"DEGS2|123099"
"GNG10|2790"
"COQ6|51004"
"C7orf61|402573"
"DIRAS1|148252"
"NADSYN1|55191"
"LTBP2|4053"
"RPL27A|6157"
"CUL3|8452"
"POLR3H|171568"
"RHOB|388"
"CXorf40B|541578"
"KIAA1586|57691"
"CACNB1|782"
"NRARP|441478"
"KLF10|7071"
"C4orf12|404201"
"TRIM62|55223"
"WRNIP1|56897"
"CLCN6|1185"
"HAUS8|93323"
"FRZB|2487"
"C1orf64|149563"
"LRRC16A|55604"
"TNFSF13B|10673"
"CNTN6|27255"
"RNF213|57674"
"PAOX|196743"
"MKL1|57591"
"ST6GALNAC6|30815"
"PREB|10113"
"SPATA6|54558"
"DNAJB9|4189"
"LINS1|55180"
"CDH18|1016"
"C6orf64|55776"
"PNO1|56902"
"PIK3CB|5291"
"POP4|10775"
"NME3|4832"
"LOC650623|650623"
"ANKRD36|375248"
"RAC2|5880"
"PPP1R14A|94274"
"C14orf167|55449"
"KLK5|25818"
"PLA2G12A|81579"
"RGNEF|64283"
"RNASEK|440400"
"HRNR|388697"
"ADAM19|8728"
"EXOC6B|23233"
"SDHAF2|54949"
"FBXO45|200933"
"CDK5|1020"
"NEK11|79858"
"MECOM|2122"
"PRDM6|93166"
"FMN1|342184"
"CXCR2P1|3580"
"CLSTN1|22883"
"MIB2|142678"
"ZNF19|7567"
"ING1|3621"
"YOD1|55432"
"SLCO3A1|28232"
"KCNMB4|27345"
"PILRA|29992"
"NUMB|8650"
"CCKBR|887"
"HAPLN3|145864"
"ZNF226|7769"
"TBC1D5|9779"
"VMO1|284013"
"ZNF7|7553"
"SERHL2|253190"
"IQGAP2|10788"
"GPR156|165829"
"MKNK1|8569"
"NRIP3|56675"
"ZYX|7791"
"EFCAB7|84455"
"CBLN2|147381"
"CDC73|79577"
"C6orf120|387263"
"ASNSD1|54529"
"GAS8|2622"
"SRF|6722"
"ARL6IP4|51329"
"PYGO2|90780"
"DNAH3|55567"
"ZNF124|7678"
"ZNF813|126017"
"LOC339524|339524"
"OPTN|10133"
"WFDC3|140686"
"ARPC1B|10095"
"CTSO|1519"
"KIAA1432|57589"
"DNAJC13|23317"
"AGPAT5|55326"
"LRRC7|57554"
"CASC2|255082"
"TERF2|7014"
"C1orf63|57035"
"CMIP|80790"
"NFATC1|4772"
"SPDYE6|729597"
"PTPN6|5777"
"PTER|9317"
"CTSL2|1515"
"ALDH1L1|10840"
"C16orf46|123775"
"SNORD116-20|100033431"
"CCL4L2|388372"
"TCTN1|79600"
"FAM120B|84498"
"MOBKL2C|148932"
"KLF13|51621"
"POMGNT1|55624"
"ZNF79|7633"
"CYP27C1|339761"
"PPP1R12C|54776"
"KIAA1908|114796"
"RPS6KA6|27330"
"ENOX1|55068"
"MED23|9439"
"VPS13D|55187"
"SNCG|6623"
"TSSK6|83983"
"ZNF221|7638"
"CD248|57124"
"SIP1|8487"
"GPR12|2835"
"MTFMT|123263"
"APOOL|139322"
"DACH1|1602"
"ZNF830|91603"
"SIGLEC14|100049587"
"RBM41|55285"
"C12orf34|84915"
"TTC16|158248"
"LZIC|84328"
"RPS18|6222"
"RNF212|285498"
"C2orf43|60526"
"DNASE1L1|1774"
"RAD51L1|5890"
"NKIRAS1|28512"
"MAML1|9794"
"IQCC|55721"
"GNG4|2786"
"NGEF|25791"
"FMN2|56776"
"ADCK2|90956"
"SUCLG1|8802"
"GLT25D1|79709"
"ADHFE1|137872"
"C1orf216|127703"
"SPOCK3|50859"
"DEM1|64789"
"UBE2T|29089"
"NEU3|10825"
"CCDC75|253635"
"KCNIP1|30820"
"PAPOLG|64895"
"PTH2R|5746"
"DSG2|1829"
"STAT5B|6777"
"GCNT1|2650"
"ABL2|27"
"JOSD2|126119"
"REC8|9985"
"LEF1|51176"
"STK38|11329"
"GLDN|342035"
"ZNF331|55422"
"CHEK1|1111"
"SPAG17|200162"
"IFT57|55081"
"ACTR5|79913"
"RBCK1|10616"
"CNGA4|1262"
"SPAG16|79582"
"LOC285205|285205"
"RRP7A|27341"
"CCDC37|348807"
"TBC1D9|23158"
"ZNF37A|7587"
"PDZD4|57595"
"SPATS2L|26010"
"TREM2|54209"
"NSUN5P1|155400"
"NDN|4692"
"GATSL3|652968"
"LOC550112|550112"
"PFN2|5217"
"SPP1|6696"
"LOC92659|92659"
"CA13|377677"
"CDC20|991"
"MAP4K1|11184"
"PLEKHA5|54477"
"UBXN2B|137886"
"B3GALNT1|8706"
"SERPINA1|5265"
"HDX|139324"
"TFEB|7942"
"C6orf105|84830"
"RAB3A|5864"
"MECR|51102"
"ATP10A|57194"
"IL12RB1|3594"
"LOC401431|401431"
"LNPEP|4012"
"PIGV|55650"
"RRAGD|58528"
"SCLT1|132320"
"CD34|947"
"EAF2|55840"
"BTN2A1|11120"
"CDK20|23552"
"AKAP10|11216"
"L3MBTL4|91133"
"ZNF487|642819"
"TMEM86B|255043"
"SLC5A6|8884"
"CCDC51|79714"
"RUFY2|55680"
"VEGFC|7424"
"CTPS2|56474"
"LOC25845|25845"
"FARS2|10667"
"ABCC1|4363"
"IFT80|57560"
"PIGH|5283"
"DCTN2|10540"
"LRRC37A4|55073"
"SAPS1|22870"
"SLMO1|10650"
"CACNA1D|776"
"PML|5371"
"ANG|283"
"NPNT|255743"
"SOAT1|6646"
"PTPN5|84867"
"EFS|10278"
"KCNK1|3775"
"TMEM87A|25963"
"NOXO1|124056"
"UBQLNL|143630"
"AASDH|132949"
"DPF1|8193"
"LCN1|3933"
"TMEM180|79847"
"NF2|4771"
"SIK1|150094"
"OSBPL11|114885"
"GTF3C5|9328"
"TRMT1|55621"
"C14orf139|79686"
"OTUD6B|51633"
"LOC619207|619207"
"RRN3P1|730092"
"SCG5|6447"
"GLI4|2738"
"NDRG2|57447"
"NCAM1|4684"
"NR5A2|2494"
"CCDC61|729440"
"TSNARE1|203062"
"LASS1|10715"
"ZNF878|729747"
"FAM198A|729085"
"GJB4|127534"
"RAPGEF3|10411"
"C1orf97|84791"
"ZNF853|54753"
"MRPS9|64965"
"CAMK2N1|55450"
"KLHL20|27252"
"TCEAL1|9338"
"KIAA0802|23255"
"URGCP|55665"
"HELB|92797"
"CYB5R3|1727"
"BIRC3|330"
"USPL1|10208"
"SPRYD3|84926"
"C9orf103|414328"
"C8orf33|65265"
"PPARD|5467"
"AGTR1|185"
"ABHD14A|25864"
"ZC3HAV1|56829"
"ZNF512B|57473"
"MAK16|84549"
"SLC13A5|284111"
"SLC40A1|30061"
"FAM96B|51647"
"GRLF1|2909"
"KAZ|23254"
"ADNP|23394"
"EGFR|1956"
"ZNF225|7768"
"LRAT|9227"
"ZNF187|7741"
"ADAMTS18|170692"
"LEMD1|93273"
"ANKRD36B|57730"
"CYTH2|9266"
"PHKG2|5261"
"MANEAL|149175"
"TMEM41A|90407"
"RPS28|6234"
"KIAA2018|205717"
"CPNE2|221184"
"DNAJC22|79962"
"TEX261|113419"
"PRAP1|118471"
"EPHA2|1969"
"C20orf11|54994"
"COMMD3|23412"
"FAM108C1|58489"
"C6orf186|728464"
"HCN3|57657"
"ARHGAP21|57584"
"ENTPD1|953"
"KIAA0232|9778"
"CCDC33|80125"
"HLA-DRB1|3123"
"C5orf33|133686"
"FAM154B|283726"
"SETDB2|83852"
"PDK3|5165"
"LEMD2|221496"
"ZNF468|90333"
"NFYA|4800"
"TTC23L|153657"
"RBM16|22828"
"LRRC48|83450"
"ZNF611|81856"
"C6orf125|84300"
"ZMYND10|51364"
"ANO8|57719"
"DPY19L2P2|349152"
"PAMR1|25891"
"GLRX2|51022"
"SRC|6714"
"COL4A5|1287"
"ZNF593|51042"
"NCRNA00120|55389"
"UGGT1|56886"
"NOTCH2NL|388677"
"LOC728554|728554"
"C8orf41|80185"
"C9orf5|23731"
"RSRC1|51319"
"MFSD8|256471"
"ATXN1|6310"
"NEK5|341676"
"ACAT1|38"
"MRPS30|10884"
"PCYOX1L|78991"
"SLC25A34|284723"
"PHF5A|84844"
"QPCTL|54814"
"GPN3|51184"
"CAMKK2|10645"
"JAK3|3718"
"BFSP1|631"
"PARG|8505"
"C2orf3|6936"
"SLC36A1|206358"
"IGFBP5|3488"
"DRAM2|128338"
"C10orf26|54838"
"C12orf44|60673"
"ICT1|3396"
"NTN4|59277"
"MNDA|4332"
"ZNF330|27309"
"ACTN4|81"
"SRGAP2|23380"
"VPS13B|157680"
"SIRT1|23411"
"ZNF420|147923"
"DCTPP1|79077"
"CCT8|10694"
"MYCNOS|10408"
"C9orf172|389813"
"ENC1|8507"
"YTHDF1|54915"
"C9orf30|91283"
"PHF21A|51317"
"SIDT2|51092"
"C10orf11|83938"
"C1orf135|79000"
"ATN1|1822"
"TMEM217|221468"
"NPR3|4883"
"SRI|6717"
"FAM117B|150864"
"FCHO1|23149"
"CYB5A|1528"
"MS4A7|58475"
"QDPR|5860"
"CDC25B|994"
"NAB1|4664"
"LOC400759|400759"
"LPPR3|79948"
"SERTAD4|56256"
"ISCA1P1|389293"
"ZDHHC2|51201"
"ADPRHL2|54936"
"SF3B5|83443"
"AADACL3|126767"
"RNFT2|84900"
"PRUNE|58497"
"GBP5|115362"
"ZNF789|285989"
"LOC153328|153328"
"LYRM4|57128"
"ADD3|120"
"ZNF711|7552"
"ATG2A|23130"
"PIGM|93183"
"HAP1|9001"
"SNRPC|6631"
"SCNN1B|6338"
"TRIM78P|117852"
"PRKAR1B|5575"
"ERAP2|64167"
"ZNF84|7637"
"PHF14|9678"
"PCDHB3|56132"
"SHCBP1|79801"
"SLC2A11|66035"
"GNL2|29889"
"UBA2|10054"
"UHRF2|115426"
"CCL7|6354"
"HDGF|3068"
"TM7SF4|81501"
"KIF18B|146909"
"RAGE|5891"
"ITGB1BP1|9270"
"NFKBIA|4792"
"TEX264|51368"
"CCT4|10575"
"TG|7038"
"DIP2C|22982"
"ZNF512|84450"
"KIAA1683|80726"
"SHC1|6464"
"ADPRHL1|113622"
"CD247|919"
"RPS10|6204"
"FAAH2|158584"
"PMS2|5395"
"CADM1|23705"
"PTK2B|2185"
"BEST1|7439"
"CCDC163P|126661"
"YJEFN3|374887"
"ZNF444|55311"
"ZNF429|353088"
"MDM1|56890"
"RC3H1|149041"
"SLCO4C1|353189"
"DDAH2|23564"
"SBNO1|55206"
"MIAT|440823"
"C11orf63|79864"
"DHX57|90957"
"EEF2K|29904"
"SNRPA1|6627"
"BAZ1A|11177"
"LOC644538|644538"
"BZW1|9689"
"DLK2|65989"
"EPHX2|2053"
"ERCC8|1161"
"KIAA1279|26128"
"DPYSL3|1809"
"C14orf72|145200"
"C12orf63|374467"
"TFDP1|7027"
"CISD2|493856"
"MTF1|4520"
"ZFP37|7539"
"LYSMD3|116068"
"C17orf39|79018"
"CXCL1|2919"
"LOC151009|151009"
"FLJ26850|400710"
"XAGE2|9502"
"ZNF212|7988"
"C10orf108|414235"
"PRR5L|79899"
"C5orf4|10826"
"NUP43|348995"
"MRPL42|28977"
"WISP1|8840"
"KCNN4|3783"
"SNORA6|574040"
"SNTB1|6641"
"PLEKHH3|79990"
"SYNGAP1|8831"
"MGRN1|23295"
"CSTF2T|23283"
"BARX1|56033"
"LZTFL1|54585"
"TPRG1|285386"
"OGDHL|55753"
"TMEM139|135932"
"NUFIP1|26747"
"GANC|2595"
"CCDC147|159686"
"ZNF319|57567"
"SP6|80320"
"POU5F1|5460"
"NOP2|4839"
"DSTYK|25778"
"HK2|3099"
"MLLT3|4300"
"CST7|8530"
"ZNF385A|25946"
"C10orf75|90271"
"EMILIN3|90187"
"DCP2|167227"
"ABL1|25"
"PTGS1|5742"
"PGBD5|79605"
"PCDHA11|56138"
"ARHGEF37|389337"
"SELM|140606"
"SLC27A5|10998"
"MGC2752|65996"
"HOXB4|3214"
"DSCAML1|57453"
"YBX1|4904"
"TFAP4|7023"
"C4orf38|152641"
"MTA3|57504"
"FBXO48|554251"
"NUFIP2|57532"
"ZNF137|7696"
"OPN3|23596"
"ASCC1|51008"
"TMPO|7112"
"FMO6P|388714"
"KIAA0494|9813"
"C12orf73|728568"
"SYT13|57586"
"TTC12|54970"
"TMEM175|84286"
"TMC6|11322"
"BAT4|7918"
"EXOSC1|51013"
"PSMD5|5711"
"TARBP1|6894"
"MTR|4548"
"PPAP2A|8611"
"PMFBP1|83449"
"CRBN|51185"
"SLC5A1|6523"
"IDH3B|3420"
"CRYAA|1409"
"XPR1|9213"
"ATP2B4|493"
"RDH13|112724"
"GREM1|26585"
"C1orf172|126695"
"B3GNT8|374907"
"RNFT1|51136"
"IFT140|9742"
"C13orf1|57213"
"PEX12|5193"
"RAB10|10890"
"CCDC46|201134"
"PCDHB12|56124"
"H3F3B|3021"
"PAPSS1|9061"
"ZNF488|118738"
"ZFX|7543"
"BRIX1|55299"
"C7orf26|79034"
"TRIP4|9325"
"C17orf72|92340"
"WDR16|146845"
"NOS1|4842"
"RAB14|51552"
"SYNJ2BP|55333"
"IL4R|3566"
"SLC6A1|6529"
"KLF12|11278"
"KAL1|3730"
"MTMR1|8776"
"LOC493754|493754"
"HSPA1A|3303"
"KIAA0664P3|100132341"
"KIAA1671|85379"
"MAVS|57506"
"C17orf101|79701"
"PPP4R2|151987"
"MAP3K7|6885"
"C3orf62|375341"
"ZNF547|284306"
"PPIB|5479"
"STX6|10228"
"LYL1|4066"
"SMOC2|64094"
"ATPAF1|64756"
"RAI2|10742"
"ARHGAP28|79822"
"CDCP1|64866"
"APOC2|344"
"FAM86A|196483"
"RBMX2|51634"
"IRF2BP1|26145"
"ANXA4|307"
"NAGA|4668"
"PLEKHA3|65977"
"STARD4|134429"
"ZNF26|7574"
"CREB5|9586"
"UAP1L1|91373"
"TRAF5|7188"
"PGM5|5239"
"CLEC9A|283420"
"C8orf58|541565"
"DST|667"
"PRRX2|51450"
"MCEE|84693"
"SYPL2|284612"
"TPTE2P1|646405"
"FAM58A|92002"
"APITD1|378708"
"PLA2G4C|8605"
"AHNAK2|113146"
"SAP130|79595"
"C17orf108|201229"
"BARX2|8538"
"LOC729991-MEF2B|4207"
"FOXD1|2297"
"ZNF695|57116"
"RALGPS1|9649"
"PTPLAD1|51495"
"CHMP2B|25978"
"C1orf161|126868"
"YARS2|51067"
"FBXO30|84085"
"ASPRV1|151516"
"C3orf42|84657"
"CCDC48|79825"
"PSMB8|5696"
"ANXA13|312"
"LETM2|137994"
"CYTL1|54360"
"KRCC1|51315"
"SPATA18|132671"
"C2orf27A|29798"
"ITIH3|3699"
"SOX13|9580"
"PNKP|11284"
"SLC45A1|50651"
"GTF2IRD2B|389524"
"S100A16|140576"
"ZNF808|388558"
"RTN4|57142"
"RPGR|6103"
"FAM27A|548321"
"ZBTB6|10773"
"CBX6|23466"
"RPL13A|23521"
"SMOX|54498"
"TMEM87B|84910"
"EYA2|2139"
"SPAG1|6674"
"ZNF284|342909"
"NOMO1|23420"
"FAM135A|57579"
"WDR41|55255"
"YEATS4|8089"
"KCND2|3751"
"ZBED1|9189"
"MYCBPAP|84073"
"CBWD2|150472"
"CHCHD1|118487"
"DUSP19|142679"
"RASSF10|644943"
"FZD5|7855"
"HES1|3280"
"USP10|9100"
"RAD1|5810"
"VEZF1|7716"
"LOC728323|728323"
"C10orf54|64115"
"C6orf168|84553"
"ZNF732|654254"
"JPH1|56704"
"FAM47E|100129583"
"KCNH3|23416"
"USP5|8078"
"SPATA7|55812"
"KDELC2|143888"
"ZNF706|51123"
"TPM3|7170"
"RPE|6120"
"MCM8|84515"
"MICAL1|64780"
"MAX|4149"
"DHTKD1|55526"
"VDAC3|7419"
"KIAA0141|9812"
"APBA1|320"
"LPCAT2|54947"
"GALR2|8811"
"YTHDC1|91746"
"MED27|9442"
"C6orf35|729515"
"FOXN3|1112"
"GJA3|2700"
"WDFY2|115825"
"NOMO3|408050"
"C9orf23|138716"
"NKAP|79576"
"TPPP|11076"
"PDPR|55066"
"ATP13A1|57130"
"LOC100130933|100130933"
"C1orf162|128346"
"C9orf150|286343"
"MTMR9L|339483"
"ARL8A|127829"
"IFI27L1|122509"
"BCL2L13|23786"
"BRCA1|672"
"SLC10A7|84068"
"ZNF565|147929"
"UBB|7314"
"WAPAL|23063"
"ALDH1B1|219"
"TRIM4|89122"
"C4orf6|10141"
"AKAP2|11217"
"AKR1B1|231"
"CASR|846"
"C10orf105|414152"
"ZNF599|148103"
"DDX60|55601"
"USP7|7874"
"IFI16|3428"
"RRP1|8568"
"SNAP47|116841"
"ZNF716|441234"
"ZNF569|148266"
"MARCO|8685"
"TICAM2|353376"
"KCTD5|54442"
"CDA|978"
"LY6G6C|80740"
"C1orf212|113444"
"EPB41L5|57669"
"VPS24|51652"
"AGBL5|60509"
"TRPM2|7226"
"SLC4A5|57835"
"PYCARD|29108"
"QPRT|23475"
"XDH|7498"
"RASGEF1B|153020"
"LOC162632|162632"
"TM9SF4|9777"
"ZDHHC18|84243"
"VPS54|51542"
"RNF39|80352"
"SKIV2L2|23517"
"ALG13|79868"
"NCRNA00107|283981"
"IDH3G|3421"
"DPP8|54878"
"NCRNA00095|283932"
"UNC5A|90249"
"ACOT11|26027"
"KIAA1377|57562"
"PSIP1|11168"
"FOXQ1|94234"
"HECTD1|25831"
"FAHD1|81889"
"WDHD1|11169"
"SNX29|92017"
"CYB561|1534"
"LOC653653|653653"
"C1orf57|84284"
"ESPNL|339768"
"ZNF596|169270"
"ZGLP1|100125288"
"NRGN|4900"
"CILP2|148113"
"CTSZ|1522"
"WLS|79971"
"PSMD6|9861"
"ZBED2|79413"
"ANK2|287"
"SLC30A1|7779"
"HSDL1|83693"
"PLEC|5339"
"TRMT11|60487"
"NR1H2|7376"
"UBA3|9039"
"POP7|10248"
"RPL22|6146"
"ZNF780B|163131"
"AKAP11|11215"
"TXNDC17|84817"
"TOR3A|64222"
"C1orf9|51430"
"WIPI1|55062"
"ALKBH5|54890"
"SMARCA2|6595"
"NUBPL|80224"
"MB|4151"
"FURIN|5045"
"LOC100133957|100133957"
"KATNA1|11104"
"SPDEF|25803"
"IGSF8|93185"
"LOC100270746|100270746"
"ABI3BP|25890"
"CEP170|9859"
"NPAS3|64067"
"MRPS2|51116"
"NFIX|4784"
"SIPA1|6494"
"BNIPL|149428"
"ACOX2|8309"
"LYRM5|144363"
"TMEM79|84283"
"FNBP1L|54874"
"TMEM146|257062"
"DNAJB14|79982"
"MAPK8|5599"
"FOXD4|2298"
"TMEM120B|144404"
"GALNT4|8693"
"RNASET2|8635"
"LRRFIP2|9209"
"PDE7B|27115"
"ANKRD29|147463"
"BNIP2|663"
"TMEM63B|55362"
"DGCR9|25787"
"ANKFN1|162282"
"DISC1|27185"
"TIMM10|26519"
"NAPG|8774"
"RPS17|6218"
"CDK9|1025"
"LOC387647|387647"
"LYPLA2P1|653639"
"VPS35|55737"
"TIAL1|7073"
"EXOC8|149371"
"HOXC10|3226"
"HIST1H2AM|8336"
"LIMA1|51474"
"DHFRL1|200895"
"NTN1|9423"
"TRIM13|10206"
"PMS2L1|5379"
"SBDSP1|155370"
"FAM120AOS|158293"
"DCAF11|80344"
"POLB|5423"
"FBXL6|26233"
"CENPA|1058"
"KBTBD6|89890"
"NRK|203447"
"DENND2D|79961"
"FKBP14|55033"
"C2orf39|92749"
"CNKSR1|10256"
"C20orf43|51507"
"MGC21881|389741"
"AOC2|314"
"OTOF|9381"
"SLC30A9|10463"
"CSAD|51380"
"EPB41L2|2037"
"ATP6AP2|10159"
"FIBIN|387758"
"GMPR|2766"
"TIMM44|10469"
"KLHL4|56062"
"SORT1|6272"
"LONRF3|79836"
"HTR7P1|93164"
"HPD|3242"
"GOLT1A|127845"
"SYPL1|6856"
"KCNAB1|7881"
"KLHL26|55295"
"RALGAPA1|253959"
"MBLAC1|255374"
"SPG20|23111"
"ZNF431|170959"
"APOBEC3F|200316"
"ADAMTS8|11095"
"ZNF473|25888"
"ICA1L|130026"
"ARG2|384"
"XK|7504"
"MRE11A|4361"
"STIM2|57620"
"LGR6|59352"
"PEG10|23089"
"AP1M1|8907"
"ZSWIM4|65249"
"LRP6|4040"
"ACSL6|23305"
"SPRED1|161742"
"TMCO4|255104"
"SNRPD1|6632"
"RBL2|5934"
"ID1|3397"
"RALBP1|10928"
"PRPH|5630"
"FTSJD1|55783"
"FARP1|10160"
"VPS37D|155382"
"C15orf26|161502"
"PINX1|54984"
"CCDC123|84902"
"ABCB8|11194"
"APOC1|341"
"ZNF391|346157"
"LOC80054|80054"
"TIA1|7072"
"RASGRP3|25780"
"LOC374443|374443"
"PKN1|5585"
"SCFD1|23256"
"MYO9B|4650"
"CXorf38|159013"
"CATSPER2P1|440278"
"C12orf5|57103"
"CEBPG|1054"
"RPLP2|6181"
"PPP4C|5531"
"ST3GAL3|6487"
"RWDD2A|112611"
"PSMD8|5714"
"CDH24|64403"
"EMCN|51705"
"CHODL|140578"
"CLIP2|7461"
"FAM54A|113115"
"PPP2CB|5516"
"MRPL4|51073"
"ZNF324B|388569"
"C5orf35|133383"
"SCAMP2|10066"
"ADCY5|111"
"IRF2|3660"
"CECR1|51816"
"CCNT2|905"
"CENPP|401541"
"SYT11|23208"
"MEMO1|51072"
"SIM2|6493"
"KSR1|8844"
"RDH14|57665"
"THADA|63892"
"ARHGAP9|64333"
"PTPRJ|5795"
"WIZ|58525"
"TMEM163|81615"
"MGC57346|401884"
"FAM86B2|653333"
"DYRK2|8445"
"MAP2K4|6416"
"DSCR8|84677"
"TCTE3|6991"
"MPHOSPH10|10199"
"C12orf4|57102"
"NCAPD3|23310"
"EVI2A|2123"
"PHB|5245"
"REM2|161253"
"NEK7|140609"
"TMEM155|132332"
"STAT2|6773"
"EFCAB4B|84766"
"PPP1R16B|26051"
"AGFG1|3267"
"ADAMTS10|81794"
"RINL|126432"
"C14orf93|60686"
"USP16|10600"
"METTL2A|339175"
"GNLY|10578"
"CHRM4|1132"
"BMF|90427"
"C5orf55|116349"
"PPP1R14D|54866"
"APBB3|10307"
"PABPC1L|80336"
